symbol,pcr_date,trade_date,pcr_value,pcr_rank,entry_timestamp,entry_price,rsi14,rsi14_mean100,quantity,capital_used,stop_loss_price,take_profit_price,exit_timestamp,exit_price,exit_reason,gross_pnl,pnl_pct
TMUS,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0523930897762673,4.0,2026-06-26 10:11:00,181.32,49.50913980387288,43.397326627738224,5,906.5999999999999,176.78699999999998,185.85299999999998,2026-06-26 15:59:00,182.545,WEEK_END_CLOSE,6.124999999999972,0.6756011471431789
SPGI,2026-06-25 00:00:00,2026-06-26 00:00:00,0.1025641025641025,9.0,2026-06-26 10:42:00,401.34,61.52403320747342,55.47511300951736,2,802.68,391.30649999999997,411.3734999999999,2026-06-26 11:45:00,411.3734999999999,TAKE_PROFIT,20.066999999999894,2.499999999999991
KMI,2026-06-25 00:00:00,2026-06-26 00:00:00,0.1218961625282167,10.0,2026-06-26 11:00:00,33.235,57.242692673247454,53.02780474932695,30,997.05,32.404125,34.065875,2026-06-26 15:59:00,33.18,WEEK_END_CLOSE,-1.6499999999999915,-0.16548819016097838
SO,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0464285714285714,3.0,2026-06-26 11:17:00,96.985,58.57106324053316,57.32128583683853,10,969.85,94.560375,99.40962499999999,2026-06-26 15:59:00,97.02,WEEK_END_CLOSE,0.3499999999999659,0.036088054853844476
DASH,2026-06-25 00:00:00,2026-06-26 00:00:00,0.0892923304927751,8.0,2026-06-26 11:37:00,183.16,65.81260250809744,63.213865243698024,5,915.8,178.581,187.73899999999998,2026-06-26 15:59:00,182.75,WEEK_END_CLOSE,-2.049999999999983,-0.22384800174710673
SPGI,2026-06-25 00:00:00,2026-06-26 00:00:00,0.1025641025641025,9.0,2026-06-26 11:54:00,412.015,67.9397849723988,67.72020946935771,2,824.03,401.71462499999996,422.31537499999996,2026-06-26 15:59:00,408.3,WEEK_END_CLOSE,-7.42999999999995,-0.9016662014732391
COF,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0401776700989299,2.0,2026-06-29 09:49:00,203.75,50.592796437022535,47.85729957535828,4,815.0,198.65625,208.84374999999997,2026-07-02 09:31:00,208.84374999999997,TAKE_PROFIT,20.374999999999886,2.499999999999991
ICE,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0997624703087886,10.0,2026-06-29 09:50:00,124.05,43.796272064441524,41.87661078514753,8,992.4,120.94874999999999,127.15124999999999,2026-07-01 12:13:00,127.15124999999999,TAKE_PROFIT,24.809999999999945,2.499999999999991
CVS,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0684697021567956,7.0,2026-06-29 09:54:00,103.6,48.320274840893006,45.90139869960751,9,932.4,101.00999999999999,106.18999999999998,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,10.080000000000041,1.0810810810810922
ADP,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0902255639097744,9.0,2026-06-29 09:57:00,226.28,60.010112305645585,57.73118168718941,4,905.12,220.623,231.93699999999998,2026-07-01 09:35:00,231.93699999999998,TAKE_PROFIT,22.62799999999993,2.499999999999991
EMR,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0454545454545454,5.0,2026-06-29 09:58:00,142.76,48.18533734411677,46.80452407646165,7,999.3199999999999,139.19099999999997,146.32899999999998,2026-07-02 11:16:00,139.19099999999997,STOP_LOSS,-24.983000000000118,-2.5000000000000133
BSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0438144329896907,4.0,2026-06-29 10:01:00,44.24,48.33588793545836,48.25200192660812,22,973.2800000000001,43.134,45.346,2026-06-30 09:30:00,43.134,STOP_LOSS,-24.332000000000036,-2.500000000000002
CSX,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0093283582089552,1.0,2026-06-29 10:05:00,48.315,60.49071771882635,57.425921446521244,20,966.3,47.107124999999996,49.52287499999999,2026-07-02 15:59:00,48.87,WEEK_END_CLOSE,11.099999999999994,1.14871158025458
AMGN,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0759668508287292,8.0,2026-06-29 10:16:00,362.19,62.101399356344196,61.48035914396132,2,724.38,353.13525,371.24474999999995,2026-07-02 10:26:00,371.24474999999995,TAKE_PROFIT,18.109499999999912,2.499999999999991
WMB,2026-06-26 00:00:00,2026-06-29 00:00:00,0.0542521994134897,6.0,2026-06-29 10:17:00,74.245,35.75629428951861,34.943367250085686,13,965.1850000000001,72.388875,76.101125,2026-07-01 10:36:00,72.388875,STOP_LOSS,-24.129625000000075,-2.500000000000002
MRK,2026-06-26 00:00:00,2026-06-29 00:00:00,0.042362487027078,3.0,2026-06-29 10:22:00,128.02,59.137381012007225,54.99614467852958,7,896.1400000000001,124.8195,131.2205,2026-07-01 15:20:00,124.8195,STOP_LOSS,-22.403500000000037,-2.500000000000002
COP,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1550802139037433,9.0,2026-06-30 09:50:00,104.1267,41.15490715759847,39.5095078569636,9,937.1403,101.5235325,106.72986749999998,2026-07-02 15:59:00,104.72,WEEK_END_CLOSE,5.3396999999999935,0.569786615728729
FTNT,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1278180354267311,7.0,2026-06-30 09:51:00,153.52,45.0011431168424,37.308341265328146,6,921.1200000000001,149.68200000000002,157.358,2026-07-01 10:02:00,157.358,TAKE_PROFIT,23.027999999999963,2.499999999999991
HPE,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1273423608261523,6.0,2026-06-30 09:52:00,43.815,46.29749816277465,44.665361842094896,22,963.93,42.71962499999999,44.910374999999995,2026-06-30 14:40:00,44.910374999999995,TAKE_PROFIT,24.098249999999936,2.499999999999991
SPGI,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0393541876892028,3.0,2026-06-30 09:52:00,406.877,56.96089080701554,54.978692850986064,2,813.754,396.705075,417.048925,2026-07-01 12:05:00,417.048925,TAKE_PROFIT,20.343849999999975,2.499999999999991
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,5.0,2026-06-30 10:18:00,147.04,51.225425496435015,46.55381588708236,6,882.24,143.36399999999998,150.71599999999998,2026-06-30 14:30:00,143.36399999999998,STOP_LOSS,-22.056000000000097,-2.5000000000000133
DHR,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0075617853190704,1.0,2026-06-30 10:20:00,190.15,43.838574178681206,43.16654147442446,5,950.75,185.39625,194.90375,2026-07-01 10:39:00,194.90375,TAKE_PROFIT,23.768749999999983,2.499999999999991
BMY,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0390385631273111,2.0,2026-06-30 10:40:00,57.415,39.89577920265421,37.53227121097804,17,976.055,55.979625,58.85037499999999,2026-07-02 15:59:00,58.11,WEEK_END_CLOSE,11.815000000000005,1.2104850648785082
ABNB,2026-06-29 00:00:00,2026-06-30 00:00:00,0.0713219934347955,5.0,2026-06-30 14:32:00,143.59,36.06379632708835,33.50396934550425,6,861.54,140.00025,147.17974999999998,2026-07-01 10:37:00,147.17974999999998,TAKE_PROFIT,21.538499999999885,2.499999999999991
HPE,2026-06-29 00:00:00,2026-06-30 00:00:00,0.1273423608261523,6.0,2026-06-30 14:47:00,44.955,70.22946414699608,67.3914947599573,22,989.01,43.831125,46.078875,2026-07-01 09:32:00,43.831125,STOP_LOSS,-24.72524999999996,-2.499999999999991
PM,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0898809523809523,6.0,2026-07-01 09:45:00,179.265,48.607994118497395,40.359327002771956,5,896.3249999999999,174.78337499999998,183.74662499999997,2026-07-02 15:50:00,183.74662499999997,TAKE_PROFIT,22.4081249999999,2.499999999999991
INTU,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1189303307529908,9.0,2026-07-01 09:46:00,271.24,57.91162411853373,57.297234645547,3,813.72,264.459,278.02099999999996,2026-07-02 15:59:00,275.35,WEEK_END_CLOSE,12.330000000000041,1.5152632355109885
CTAS,2026-06-30 00:00:00,2026-07-01 00:00:00,0.04,3.0,2026-07-01 09:49:00,172.12,57.162399415258264,54.532223619876106,5,860.6,167.817,176.423,2026-07-01 11:05:00,176.423,TAKE_PROFIT,21.514999999999986,2.499999999999991
RTX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.02686005909213,2.0,2026-07-01 09:50:00,189.88,53.8753802043741,50.32386416289921,5,949.4,185.13299999999998,194.62699999999998,2026-07-02 09:30:00,194.77,TAKE_PROFIT_GAP,24.450000000000074,2.57531072256163
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 09:53:00,127.09,54.79307240113961,54.74203711034404,7,889.63,123.91275,130.26725,2026-07-01 11:07:00,130.26725,TAKE_PROFIT,22.240749999999906,2.499999999999991
CVX,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0764112232449817,5.0,2026-07-01 10:04:00,166.305,44.7387296233963,44.12246913883145,6,997.83,162.147375,170.462625,2026-07-02 15:59:00,169.2,WEEK_END_CLOSE,17.36999999999989,1.7407774871470938
NOW,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1137607505863956,8.0,2026-07-01 10:06:00,103.9599,66.35916792000174,65.53337126015192,9,935.6391000000001,101.36090250000001,106.5588975,2026-07-01 12:03:00,106.5588975,TAKE_PROFIT,23.390977499999963,2.499999999999991
WMB,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1058394160583941,7.0,2026-07-01 10:40:00,72.57,39.138214831567396,36.709869756893305,13,943.4099999999999,70.75574999999999,74.38424999999998,2026-07-02 15:59:00,73.14,WEEK_END_CLOSE,7.410000000000096,0.7854485324514382
APO,2026-06-30 00:00:00,2026-07-01 00:00:00,0.062206572769953,4.0,2026-07-01 11:04:00,117.15,45.40814806575702,37.91560338456119,8,937.2,114.22125,120.07875,2026-07-02 09:30:00,120.07875,TAKE_PROFIT,23.42999999999995,2.499999999999991
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 11:15:00,130.45,67.6488825560551,63.41557027675799,7,913.1499999999999,127.18874999999998,133.71124999999998,2026-07-01 12:50:00,133.71124999999998,TAKE_PROFIT,22.82874999999993,2.499999999999991
CTAS,2026-06-30 00:00:00,2026-07-01 00:00:00,0.04,3.0,2026-07-01 11:41:00,176.15,59.20956194096189,58.90844702823093,5,880.75,171.74625,180.55374999999998,2026-07-02 13:25:00,180.55374999999998,TAKE_PROFIT,22.01874999999987,2.499999999999991
SPGI,2026-06-30 00:00:00,2026-07-01 00:00:00,0.0117813383600377,1.0,2026-07-01 12:11:00,416.5,57.783283552488705,57.66301510063344,2,833.0,406.0875,426.91249999999997,2026-07-02 09:30:00,426.91249999999997,TAKE_PROFIT,20.824999999999932,2.499999999999991
NOW,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1137607505863956,8.0,2026-07-01 12:28:00,105.6541,51.18303588794465,51.181114353519796,9,950.8869,103.0127475,108.2954525,2026-07-02 15:59:00,106.16,WEEK_END_CLOSE,4.553099999999972,0.4788266617197001
ACN,2026-06-30 00:00:00,2026-07-01 00:00:00,0.1200970481196926,10.0,2026-07-01 13:25:00,133.45,62.66361269320026,58.688863898764524,7,934.1499999999999,130.11374999999998,136.78624999999997,2026-07-02 11:58:00,136.78624999999997,TAKE_PROFIT,23.35374999999985,2.499999999999991
IBM,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1319492911603847,7.0,2026-07-02 09:46:00,288.46,53.51071499355273,49.75594873493164,3,865.3799999999999,281.2485,295.6715,2026-07-02 15:59:00,289.12,WEEK_END_CLOSE,1.980000000000075,0.22880122027317817
ITW,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0684931506849315,2.0,2026-07-02 09:55:00,271.74,55.14874469628951,53.37073857478744,3,815.22,264.9465,278.5335,2026-07-02 15:59:00,272.7,WEEK_END_CLOSE,2.8799999999999386,0.35327886950760057
UBER,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1610700485492421,10.0,2026-07-02 09:56:00,73.23,46.468799866907965,46.230497359076566,13,951.99,71.39925000000001,75.06075,2026-07-02 15:59:00,74.425,WEEK_END_CLOSE,15.534999999999911,1.6318448723200873
PLD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0835694050991501,3.0,2026-07-02 09:57:00,137.56,44.32520965313767,39.84474936914176,7,962.9200000000001,134.121,140.999,2026-07-02 15:59:00,139.43,WEEK_END_CLOSE,13.090000000000032,1.3594068043035756
TT,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1212121212121212,6.0,2026-07-02 10:02:00,481.46,39.50115144061779,39.44956181472719,2,962.92,469.4235,493.4964999999999,2026-07-02 13:13:00,469.4235,STOP_LOSS,-24.07299999999998,-2.500000000000002
HD,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1547631892003496,9.0,2026-07-02 10:05:00,349.07,45.12317731123441,40.404860816059944,2,698.14,340.34325,357.79675,2026-07-02 15:51:00,357.79675,TAKE_PROFIT,17.453499999999963,2.499999999999991
KO,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0959687001413196,4.0,2026-07-02 10:06:00,81.775,58.81365582506095,57.72321648557566,12,981.3000000000001,79.730625,83.819375,2026-07-02 15:50:00,83.819375,TAKE_PROFIT,24.532499999999857,2.499999999999991
ORLY,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1337966985230234,8.0,2026-07-02 10:10:00,91.74,45.171542637722844,44.85484591685047,10,917.4,89.44649999999999,94.03349999999999,2026-07-02 15:14:00,89.44649999999999,STOP_LOSS,-22.935000000000088,-2.5000000000000133
TFC,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1078224101479915,5.0,2026-07-02 10:26:00,50.87,53.56733038857265,52.764200425626505,19,966.53,49.59824999999999,52.141749999999995,2026-07-02 15:59:00,50.97,WEEK_END_CLOSE,1.900000000000027,0.19657951641438576
EQIX,2026-07-01 00:00:00,2026-07-02 00:00:00,0.0668103448275862,1.0,2026-07-02 12:05:00,996.385,40.326473707206716,39.30699173587368,1,996.385,971.475375,1021.2946249999999,2026-07-02 15:59:00,1002.03,WEEK_END_CLOSE,5.644999999999982,0.5665480712776727
TT,2026-07-01 00:00:00,2026-07-02 00:00:00,0.1212121212121212,6.0,2026-07-02 13:20:00,470.64,50.09479025603916,38.553289862761275,2,941.28,458.87399999999997,482.40599999999995,2026-07-02 15:59:00,477.92,WEEK_END_CLOSE,14.56000000000006,1.5468298487166576
AON,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0493827160493827,3.0,2026-07-06 09:45:00,354.46,52.016298462832026,50.31348084850779,2,708.92,345.59849999999994,363.32149999999996,2026-07-07 09:34:00,363.32149999999996,TAKE_PROFIT,17.722999999999956,2.499999999999991
TEL,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0252365930599369,1.0,2026-07-06 09:46:00,200.41,62.95442755659898,62.19352646552088,4,801.64,195.39974999999998,205.42024999999998,2026-07-07 10:42:00,195.32,STOP_LOSS_GAP,-20.360000000000014,-2.539793423481862
RTX,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0768480071367493,10.0,2026-07-06 09:47:00,199.28,59.142339874384724,56.278987885357246,5,996.4,194.298,204.26199999999997,2026-07-09 09:30:00,193.99,STOP_LOSS_GAP,-26.44999999999996,-2.6545564030509783
ORLY,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0619389587073608,6.0,2026-07-06 09:48:00,85.71,39.155165252167535,35.28941047297297,11,942.81,83.56724999999999,87.85274999999999,2026-07-06 10:15:00,83.56724999999999,STOP_LOSS,-23.570250000000073,-2.5000000000000133
CTAS,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0713285620714727,9.0,2026-07-06 09:50:00,179.94,50.808207416693335,50.31438944384025,5,899.7,175.4415,184.43849999999998,2026-07-10 15:59:00,179.64,WEEK_END_CLOSE,-1.5000000000000568,-0.16672224074691933
TT,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0692307692307692,8.0,2026-07-06 09:50:00,484.275,63.5888649419807,62.17738903593354,2,968.55,472.168125,496.3818749999999,2026-07-07 09:38:00,472.168125,STOP_LOSS,-24.213750000000005,-2.500000000000002
PLD,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0297619047619047,2.0,2026-07-06 09:52:00,139.01,53.43130800822725,52.39270042405809,7,973.0699999999999,135.53474999999997,142.48524999999998,2026-07-07 10:37:00,142.48524999999998,TAKE_PROFIT,24.32674999999992,2.499999999999991
TFC,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0678391959798995,7.0,2026-07-06 09:57:00,51.15,60.624521335072124,55.85434743351721,19,971.85,49.871249999999996,52.428749999999994,2026-07-08 10:30:00,49.871249999999996,STOP_LOSS,-24.296250000000043,-2.500000000000002
ABBV,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0595561259746544,5.0,2026-07-06 09:59:00,255.48,43.94100764201677,43.495893055760455,3,766.4399999999999,249.093,261.86699999999996,2026-07-09 13:51:00,249.093,STOP_LOSS,-19.161,-2.500000000000002
DHR,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0526724102219047,4.0,2026-07-06 10:01:00,191.79,45.57675000640597,42.811661021885904,5,958.9499999999999,186.99525,196.58474999999999,2026-07-07 09:30:00,197.42,TAKE_PROFIT_GAP,28.149999999999977,2.935502372386467
ORLY,2026-07-02 00:00:00,2026-07-06 00:00:00,0.0619389587073608,6.0,2026-07-06 10:23:00,83.64,43.927234471682105,39.06929850215132,11,920.04,81.54899999999999,85.731,2026-07-07 09:30:00,85.731,TAKE_PROFIT,23.000999999999934,2.499999999999991
MPC,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0832929782082324,4.0,2026-07-07 09:48:00,267.58,47.78970978595963,46.999231105170075,3,802.74,260.8905,274.26949999999994,2026-07-08 09:33:00,274.26949999999994,TAKE_PROFIT,20.068499999999858,2.499999999999991
AON,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0,1.0,2026-07-07 09:50:00,361.95,58.88619507648436,57.76188989493145,2,723.9,352.90125,370.99875,2026-07-10 15:59:00,356.92,WEEK_END_CLOSE,-10.059999999999945,-1.3896947092139733
PH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1224489795918367,7.0,2026-07-07 09:56:00,952.63,42.606180902262594,38.51352785856818,1,952.63,928.81425,976.4457499999999,2026-07-10 15:59:00,960.73,WEEK_END_CLOSE,8.100000000000023,0.8502776523938937
APH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1463414634146341,8.0,2026-07-07 09:59:00,159.92,40.94361686033111,35.579382061842495,6,959.52,155.922,163.91799999999998,2026-07-08 09:30:00,154.8,STOP_LOSS_GAP,-30.719999999999857,-3.201600800400184
AFL,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0830493496914297,3.0,2026-07-07 10:04:00,122.1,63.83830541930858,61.32144041390072,8,976.8,119.04749999999999,125.15249999999999,2026-07-10 15:59:00,121.92,WEEK_END_CLOSE,-1.4399999999999409,-0.14742014742014087
PCAR,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1617647058823529,10.0,2026-07-07 10:04:00,124.295,50.39693049548305,49.00843376023712,8,994.36,121.187625,127.40237499999999,2026-07-10 15:59:00,124.57,WEEK_END_CLOSE,2.199999999999932,0.22124783780521629
WELL,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1126760563380281,6.0,2026-07-07 10:10:00,236.675,59.542939307542774,55.96050108672746,4,946.7,230.758125,242.591875,2026-07-10 09:38:00,230.758125,STOP_LOSS,-23.667500000000018,-2.500000000000002
CRH,2026-07-06 00:00:00,2026-07-07 00:00:00,0.0971676749554201,5.0,2026-07-07 10:13:00,105.58,48.25735334555477,44.75216361452534,9,950.22,102.9405,108.21949999999998,2026-07-08 09:30:00,102.9,STOP_LOSS_GAP,-24.119999999999933,-2.538359537791246
UBER,2026-07-06 00:00:00,2026-07-07 00:00:00,0.1515303639329359,9.0,2026-07-07 10:29:00,73.915,60.45368860816346,54.38930178646074,13,960.8950000000001,72.067125,75.762875,2026-07-10 09:36:00,75.762875,TAKE_PROFIT,24.02237499999984,2.499999999999991
AEP,2026-07-07 00:00:00,2026-07-08 00:00:00,0.0880733944954128,2.0,2026-07-08 09:47:00,137.265,51.201572747093174,40.952800429237215,7,960.8549999999999,133.833375,140.69662499999998,2026-07-09 14:36:00,133.83,STOP_LOSS_GAP,-24.044999999999817,-2.502458747677827
WMT,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1419092835658625,8.0,2026-07-08 09:47:00,112.29,56.09929340536477,51.07854990066732,8,898.32,109.48275000000001,115.09725,2026-07-10 15:59:00,113.89,WEEK_END_CLOSE,12.799999999999955,1.4248820019592046
ADBE,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1214755604542262,6.0,2026-07-08 09:48:00,218.33,33.6352625100438,32.771111179844944,4,873.32,212.87175000000002,223.78825,2026-07-10 09:30:00,226.5,TAKE_PROFIT_GAP,32.67999999999995,3.7420418632345465
PG,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1245814273575694,7.0,2026-07-08 09:53:00,150.18,51.54112247385049,50.91383981742359,6,901.08,146.4255,153.93449999999999,2026-07-09 09:31:00,146.4255,STOP_LOSS,-22.527000000000044,-2.500000000000002
WM,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1149851632047477,4.0,2026-07-08 09:54:00,236.0,48.91681694270383,46.98178523455555,4,944.0,230.1,241.89999999999998,2026-07-09 09:31:00,230.1,STOP_LOSS,-23.600000000000023,-2.500000000000002
JCI,2026-07-07 00:00:00,2026-07-08 00:00:00,0.0187313750532141,1.0,2026-07-08 10:00:00,140.445,61.04045105993834,54.440273857768744,7,983.115,136.933875,143.956125,2026-07-10 12:02:00,143.956125,TAKE_PROFIT,24.57787499999995,2.499999999999991
NSC,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1147540983606557,3.0,2026-07-08 10:03:00,321.95,55.52431404532365,55.37903482220629,3,965.8499999999999,313.90125,329.99875,2026-07-10 15:59:00,327.54,WEEK_END_CLOSE,16.770000000000095,1.7362944556608362
MDLZ,2026-07-07 00:00:00,2026-07-08 00:00:00,0.1204272998646838,5.0,2026-07-08 10:06:00,59.54,52.34331774335069,43.569208143896624,16,952.64,58.0515,61.028499999999994,2026-07-10 09:30:00,58.0515,STOP_LOSS,-23.81600000000003,-2.500000000000002
RSG,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0625,5.0,2026-07-09 09:45:00,218.325,43.10747932813001,41.33074682588038,4,873.3,212.866875,223.78312499999996,2026-07-10 15:59:00,219.13,WEEK_END_CLOSE,3.2200000000000273,0.3687163632199786
PG,2026-07-08 00:00:00,2026-07-09 00:00:00,0.1085858531107833,9.0,2026-07-09 09:48:00,146.6799,46.685367579539275,39.591424078281726,6,880.0794000000001,143.0129025,150.34689749999998,2026-07-10 15:59:00,147.024,WEEK_END_CLOSE,2.0645999999999844,0.23459246972488135
SO,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0735208977069442,7.0,2026-07-09 09:48:00,95.98,45.60618643935486,45.07354506445095,10,959.8000000000001,93.5805,98.3795,2026-07-10 15:59:00,95.61,WEEK_END_CLOSE,-3.7000000000000455,-0.3854969785372031
SHW,2026-07-08 00:00:00,2026-07-09 00:00:00,0.1117824773413897,10.0,2026-07-09 09:49:00,330.75,50.65480952280413,49.39885732007839,3,992.25,322.48125,339.01874999999995,2026-07-10 15:59:00,334.0,WEEK_END_CLOSE,9.75,0.9826152683295453
CVS,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0764439293736028,8.0,2026-07-09 09:58:00,104.54,53.10125962424081,48.661288530091454,9,940.86,101.9265,107.1535,2026-07-10 15:59:00,104.19,WEEK_END_CLOSE,-3.1500000000000767,-0.33480007652574306
CSX,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0042577932897279,2.0,2026-07-09 10:01:00,49.09,62.37857190799844,62.27719349236359,20,981.8000000000001,47.862750000000005,50.31725,2026-07-10 15:59:00,49.41,WEEK_END_CLOSE,6.399999999999864,0.6518639234059709
SYK,2026-07-08 00:00:00,2026-07-09 00:00:00,0.0352941176470588,4.0,2026-07-09 10:25:00,328.44,55.138424462669725,52.99156211381341,3,985.3199999999999,320.229,336.65099999999995,2026-07-10 15:59:00,329.76,WEEK_END_CLOSE,3.9599999999999795,0.4018998903909443
SPG,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0210526315789473,5.0,2026-07-10 09:47:00,220.11,48.45966788566086,46.209727503075484,4,880.44,214.60725000000002,225.61275,2026-07-10 12:05:00,214.60725000000002,STOP_LOSS,-22.010999999999967,-2.499999999999991
DHR,2026-07-09 00:00:00,2026-07-10 00:00:00,0.1130492004000468,10.0,2026-07-10 09:49:00,197.315,63.442814775807676,62.67022805913834,5,986.575,192.382125,202.247875,2026-07-10 15:59:00,198.95,WEEK_END_CLOSE,8.174999999999955,0.8286242809720346
WM,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0463890353189246,6.0,2026-07-10 09:49:00,231.89,45.10747213960551,43.81948554020569,4,927.56,226.09275,237.68724999999998,2026-07-10 15:59:00,233.35,WEEK_END_CLOSE,5.840000000000032,0.6296088662728128
ITW,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0008503401360544,2.0,2026-07-10 09:55:00,267.69,59.38652909317799,55.147098017209686,3,803.0699999999999,260.99775,274.38225,2026-07-10 15:59:00,268.755,WEEK_END_CLOSE,3.194999999999993,0.3978482573125719
XOM,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0956296087318759,9.0,2026-07-10 10:02:00,137.9618,52.199432080464746,51.04679550708257,7,965.7326,134.512755,141.410845,2026-07-10 15:59:00,138.83,WEEK_END_CLOSE,6.0774000000000115,0.6293046336014685
ADP,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0569891646814723,7.0,2026-07-10 10:17:00,243.15,61.15395486128986,60.73887564597266,4,972.6,237.07125,249.22875,2026-07-10 15:59:00,241.95,WEEK_END_CLOSE,-4.800000000000068,-0.4935225169648394
TEL,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0089235917456776,3.0,2026-07-10 10:26:00,202.54,60.18466678073999,53.87343326396165,4,810.16,197.4765,207.60349999999997,2026-07-10 15:59:00,200.36,WEEK_END_CLOSE,-8.719999999999914,-1.076330601362685
SPG,2026-07-09 00:00:00,2026-07-10 00:00:00,0.0210526315789473,5.0,2026-07-10 12:07:00,214.96,39.18678956821174,39.17349012353984,4,859.84,209.586,220.334,2026-07-10 15:59:00,218.77,WEEK_END_CLOSE,15.240000000000009,1.7724227763304734
HPE,2026-07-10 00:00:00,2026-07-13 00:00:00,0.0753592486164425,6.0,2026-07-13 09:47:00,47.34,40.50521696095913,39.15776737877142,21,994.1400000000001,46.1565,48.5235,2026-07-14 09:30:00,48.86,TAKE_PROFIT_GAP,31.919999999999916,3.210815378115739
AEP,2026-07-10 00:00:00,2026-07-13 00:00:00,0.0256410256410256,2.0,2026-07-13 09:50:00,136.165,60.03302324194601,59.34134302099627,7,953.155,132.760875,139.56912499999999,2026-07-15 15:04:00,132.76,STOP_LOSS_GAP,-23.835000000000008,-2.5006426027246342
DE,2026-07-10 00:00:00,2026-07-13 00:00:00,0.1107697704510317,9.0,2026-07-13 09:51:00,584.1,39.920396282681196,36.62604384911372,1,584.1,569.4975000000001,598.7025,2026-07-14 09:35:00,598.7025,TAKE_PROFIT,14.602499999999964,2.499999999999991
MSI,2026-07-10 00:00:00,2026-07-13 00:00:00,0.0666666666666666,5.0,2026-07-13 09:56:00,424.59,53.186551002786445,51.74023128302546,2,849.18,413.97524999999996,435.20474999999993,2026-07-14 09:30:00,413.97524999999996,STOP_LOSS,-21.22950000000003,-2.500000000000002
